timeStamp,elapsed,responseCode,threadName,bytes,grpThreads,allThreads,URL,SampleCount,ErrorCount,IdleTime,Connect
1603014268198,8034,200,ThreadGroup 1-69,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,7649
1603014275033,1248,200,ThreadGroup 1-8,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,921
1603014275844,445,200,ThreadGroup 1-12,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,172
1603014275827,468,200,ThreadGroup 1-21,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,188
1603014275071,1289,200,ThreadGroup 1-90,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,920
1603014274072,2290,200,ThreadGroup 1-18,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1896
1603014275575,810,200,ThreadGroup 1-72,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,406
1603014275031,1389,200,ThreadGroup 1-53,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,926
1603014275828,595,200,ThreadGroup 1-43,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,187
1603014268780,7666,200,ThreadGroup 1-49,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,7236
1603014274956,1504,200,ThreadGroup 1-37,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,931
1603014275859,601,200,ThreadGroup 1-17,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,200
1603014275583,911,200,ThreadGroup 1-20,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,337
1603014275845,653,200,ThreadGroup 1-64,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,213
1603014274990,1513,200,ThreadGroup 1-54,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1053
1603014275904,611,200,ThreadGroup 1-75,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,256
1603014275926,625,200,ThreadGroup 1-89,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,305
1603014275905,666,200,ThreadGroup 1-33,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,371
1603014275928,645,200,ThreadGroup 1-3,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,302
1603014275066,1530,200,ThreadGroup 1-15,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,931
1603014275896,809,200,ThreadGroup 1-14,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,216
1603014275991,730,200,ThreadGroup 1-42,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,411
1603014276011,733,200,ThreadGroup 1-32,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,398
1603014276031,727,200,ThreadGroup 1-52,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,405
1603014274078,2720,200,ThreadGroup 1-88,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,2365
1603014276061,747,200,ThreadGroup 1-85,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,406
1603014276054,772,200,ThreadGroup 1-46,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,419
1603014275918,965,200,ThreadGroup 1-23,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,358
1603014276166,770,200,ThreadGroup 1-10,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,383
1603014276165,772,200,ThreadGroup 1-57,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,389
1603014276204,734,200,ThreadGroup 1-70,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,394
1603014276228,743,200,ThreadGroup 1-73,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,395
1603014276036,1024,200,ThreadGroup 1-48,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,545
1603014276059,1025,200,ThreadGroup 1-55,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,419
1603014275059,2038,200,ThreadGroup 1-30,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1627
1603014275023,2093,200,ThreadGroup 1-2,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1280
1603014274034,3111,200,ThreadGroup 1-78,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,2255
1603014276076,1127,200,ThreadGroup 1-67,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,445
1603014275964,1290,200,ThreadGroup 1-36,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,592
1603014276429,842,200,ThreadGroup 1-31,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,451
1603014276439,833,200,ThreadGroup 1-1,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,442
1603014276427,873,200,ThreadGroup 1-27,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,443
1603014276611,755,200,ThreadGroup 1-25,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,384
1603014276482,917,200,ThreadGroup 1-56,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,481
1603014275984,1457,200,ThreadGroup 1-51,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,579
1603014276124,1350,200,ThreadGroup 1-39,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,920
1603014276453,1066,200,ThreadGroup 1-80,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,497
1603014276465,1058,200,ThreadGroup 1-6,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,498
1603014275908,1638,200,ThreadGroup 1-65,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,830
1603014276307,1242,200,ThreadGroup 1-5,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,501
1603014275309,2242,200,ThreadGroup 1-29,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1543
1603014276608,921,200,ThreadGroup 1-61,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,475
1603014276580,978,200,ThreadGroup 1-22,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,503
1603014276366,1195,200,ThreadGroup 1-16,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,488
1603014275005,2561,200,ThreadGroup 1-76,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,2007
1603014275743,1947,200,ThreadGroup 1-13,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1601
1603014276007,1717,200,ThreadGroup 1-44,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1074
1603014276394,1339,200,ThreadGroup 1-77,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1039
1603014275855,1900,200,ThreadGroup 1-60,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1589
1603014274265,3581,200,ThreadGroup 1-68,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,3269
1603014276419,1440,200,ThreadGroup 1-83,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1104
1603014276212,1651,200,ThreadGroup 1-58,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1312
1603014276051,1849,200,ThreadGroup 1-7,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1473
1603014277300,605,200,ThreadGroup 1-88,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,309
1603014271213,6692,200,ThreadGroup 1-4,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,6294
1603014277223,692,200,ThreadGroup 1-42,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,372
1603014276642,1276,200,ThreadGroup 1-63,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,920
1603014277208,709,200,ThreadGroup 1-14,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,385
1603014276243,1686,200,ThreadGroup 1-79,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1382
1603014276400,1530,200,ThreadGroup 1-11,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1084
1603014277310,621,200,ThreadGroup 1-85,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,314
1603014277329,609,200,ThreadGroup 1-46,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,296
1603014277072,869,200,ThreadGroup 1-33,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,503
1603014276203,1739,200,ThreadGroup 1-62,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1401
1603014275029,2923,200,ThreadGroup 1-47,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,2557
1603014271179,6774,200,ThreadGroup 1-38,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,4669
1603014276950,1021,200,ThreadGroup 1-49,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,601
1603014277386,588,200,ThreadGroup 1-23,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,281
1603014275151,2824,200,ThreadGroup 1-74,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,2480
1603014276797,1188,200,ThreadGroup 1-21,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,865
1603014276399,1587,200,ThreadGroup 1-81,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1281
1603014276396,1612,200,ThreadGroup 1-35,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1309
1603014276037,1971,200,ThreadGroup 1-86,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,929
1603014276397,1614,200,ThreadGroup 1-9,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1324
1603014276395,1641,200,ThreadGroup 1-24,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1337
1603014276087,1956,200,ThreadGroup 1-45,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1361
1603014277438,630,200,ThreadGroup 1-57,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,330
1603014277438,631,200,ThreadGroup 1-10,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,330
1603014277440,629,200,ThreadGroup 1-70,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,328
1603014277473,615,200,ThreadGroup 1-73,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,327
1603014276864,1271,200,ThreadGroup 1-18,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,700
1603014276402,1751,200,ThreadGroup 1-84,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1460
1603014277565,599,200,ThreadGroup 1-48,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,320
1603014276792,1386,200,ThreadGroup 1-12,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1118
1603014276670,1524,200,ThreadGroup 1-41,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1227
1603014277705,533,200,ThreadGroup 1-67,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,270
1603014276784,1475,200,ThreadGroup 1-8,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1127
1603014277599,665,200,ThreadGroup 1-30,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,387
1603014277773,497,200,ThreadGroup 1-31,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,223
1603014277647,626,200,ThreadGroup 1-78,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,325
1603014276862,1416,200,ThreadGroup 1-90,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1110
1603014276925,1353,200,ThreadGroup 1-43,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1050
1603014277585,699,200,ThreadGroup 1-55,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,398
1603014276735,1566,200,ThreadGroup 1-69,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,882
1603014276964,1393,200,ThreadGroup 1-37,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1024
1603014276385,1990,200,ThreadGroup 1-71,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1347
1603014276045,2332,200,ThreadGroup 1-82,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1973
1603014277005,1401,200,ThreadGroup 1-64,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1034
1603014277617,813,200,ThreadGroup 1-2,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,380
1603014276962,1505,200,ThreadGroup 1-17,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1010
1603014277774,755,200,ThreadGroup 1-1,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,239
1603014276888,1648,200,ThreadGroup 1-72,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1126
1603014274343,4212,200,ThreadGroup 1-59,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,3496
1603014276923,1637,200,ThreadGroup 1-53,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1179
1603014277803,779,200,ThreadGroup 1-27,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,269
1603014277902,700,200,ThreadGroup 1-56,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,162
1603014276625,1984,200,ThreadGroup 1-28,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1484
1603014277943,676,200,ThreadGroup 1-51,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,154
1603014277977,644,200,ThreadGroup 1-39,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,205
1603014277869,777,200,ThreadGroup 1-25,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,187
1603014276996,1711,200,ThreadGroup 1-20,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1291
1603014278026,773,200,ThreadGroup 1-6,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,454
1603014277007,1872,200,ThreadGroup 1-54,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1536
1603014278053,838,200,ThreadGroup 1-29,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,490
1603014278023,883,200,ThreadGroup 1-80,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,541
1603014277052,1913,200,ThreadGroup 1-89,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1558
1603014277260,1756,200,ThreadGroup 1-52,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1382
1603014277016,2060,200,ThreadGroup 1-75,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1661
1603014277074,2023,200,ThreadGroup 1-3,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1654
1603014277247,1867,200,ThreadGroup 1-32,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1500
1603014278475,826,200,ThreadGroup 1-23,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,463
1603014278051,1265,200,ThreadGroup 1-5,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,917
1603014278476,847,200,ThreadGroup 1-74,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,472
1603014278062,1293,200,ThreadGroup 1-16,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,907
1603014278486,886,200,ThreadGroup 1-21,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,500
1603014278489,896,200,ThreadGroup 1-81,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,481
1603014278512,875,200,ThreadGroup 1-9,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,490
1603014278059,1334,200,ThreadGroup 1-22,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,962
1603014278431,980,200,ThreadGroup 1-79,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,618
1603014277096,2321,200,ThreadGroup 1-15,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1972
1603014278589,847,200,ThreadGroup 1-73,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,498
1603014278569,869,200,ThreadGroup 1-57,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,514
1603014278570,870,200,ThreadGroup 1-70,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,519
1603014278047,1400,200,ThreadGroup 1-65,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,842
1603014278638,818,200,ThreadGroup 1-18,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,452
1603014278570,940,200,ThreadGroup 1-10,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,569
1603014278365,1149,200,ThreadGroup 1-58,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,522
1603014278407,1107,200,ThreadGroup 1-4,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,480
1603014278402,1140,200,ThreadGroup 1-7,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,485
1603014278054,1494,200,ThreadGroup 1-61,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1160
1603014278361,1192,200,ThreadGroup 1-83,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,523
1603014278432,1232,200,ThreadGroup 1-11,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,914
1603014278418,1273,200,ThreadGroup 1-42,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,927
1603014278740,955,200,ThreadGroup 1-67,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,636
1603014278696,1001,200,ThreadGroup 1-41,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,649
1603014278666,1034,200,ThreadGroup 1-48,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,679
1603014278655,1050,200,ThreadGroup 1-84,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,692
1603014278681,1053,200,ThreadGroup 1-12,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,665
1603014278509,1256,200,ThreadGroup 1-86,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,939
1603014278509,1263,200,ThreadGroup 1-35,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,939
1603014278433,1351,200,ThreadGroup 1-85,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,914
1603014278407,1391,200,ThreadGroup 1-88,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1075
1603014278192,1668,200,ThreadGroup 1-13,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1359
1603014278257,1639,200,ThreadGroup 1-60,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1304
1603014277756,2183,200,ThreadGroup 1-36,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1621
1603014278068,1908,200,ThreadGroup 1-76,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1154
1603014278423,1680,200,ThreadGroup 1-63,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1370
1603014279381,720,200,ThreadGroup 1-54,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,339
1603014278538,1569,200,ThreadGroup 1-24,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1139
1603014278424,1683,200,ThreadGroup 1-14,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1369
1603014279394,714,200,ThreadGroup 1-29,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,347
1603014278761,1354,200,ThreadGroup 1-8,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1007
1603014278859,1269,200,ThreadGroup 1-37,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,880
1603014278772,1361,200,ThreadGroup 1-31,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,969
1603014278440,1734,200,ThreadGroup 1-46,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1398
1603014276262,3912,200,ThreadGroup 1-66,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,3506
1603014278226,1976,200,ThreadGroup 1-44,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1288
1603014278453,1771,200,ThreadGroup 1-47,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1432
1603014278472,1795,200,ThreadGroup 1-49,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1465
1603014278454,1818,200,ThreadGroup 1-38,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1482
1603014278352,1955,200,ThreadGroup 1-68,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1370
1603014279062,1300,200,ThreadGroup 1-53,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,924
1603014279408,1040,200,ThreadGroup 1-80,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,697
1603014278442,2013,200,ThreadGroup 1-33,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1396
1603014278236,2220,200,ThreadGroup 1-77,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1861
1603014279597,868,200,ThreadGroup 1-3,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,505
1603014279577,906,200,ThreadGroup 1-75,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,525
1603014278543,1940,200,ThreadGroup 1-45,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1561
1603014278783,1703,200,ThreadGroup 1-90,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1324
1603014278782,1706,200,ThreadGroup 1-43,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1325
1603014278932,1557,200,ThreadGroup 1-2,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1168
1603014279615,876,200,ThreadGroup 1-32,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,489
1603014278975,1556,200,ThreadGroup 1-17,53516,90,90,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,967
