timeStamp,elapsed,responseCode,threadName,bytes,grpThreads,allThreads,URL,SampleCount,ErrorCount,IdleTime,Connect
1603110861841,283,200,ThreadGroup 1-5,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,53
1603110861829,305,200,ThreadGroup 1-30,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,56
1603110861827,324,200,ThreadGroup 1-6,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1603110861487,682,200,ThreadGroup 1-3,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1603110861920,274,200,ThreadGroup 1-19,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1603110861959,264,200,ThreadGroup 1-26,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1603110861917,332,200,ThreadGroup 1-2,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603110861996,285,200,ThreadGroup 1-21,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603110861606,680,200,ThreadGroup 1-23,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,30
1603110861960,327,200,ThreadGroup 1-8,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1603110862037,278,200,ThreadGroup 1-35,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1603110862069,286,200,ThreadGroup 1-9,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603110862066,291,200,ThreadGroup 1-24,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603110862082,277,200,ThreadGroup 1-22,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603110862058,311,200,ThreadGroup 1-27,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603110861678,726,200,ThreadGroup 1-13,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1603110861759,679,200,ThreadGroup 1-11,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1603110862267,290,200,ThreadGroup 1-33,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603110861895,676,200,ThreadGroup 1-20,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1603110862272,333,200,ThreadGroup 1-32,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1603110862334,292,200,ThreadGroup 1-1,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1603110862354,295,200,ThreadGroup 1-31,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1603110862372,280,200,ThreadGroup 1-18,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603110862365,297,200,ThreadGroup 1-10,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603110862285,379,200,ThreadGroup 1-15,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1603110862002,673,200,ThreadGroup 1-34,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603110862429,273,200,ThreadGroup 1-16,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1603110862589,305,200,ThreadGroup 1-14,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1603110862566,328,200,ThreadGroup 1-17,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,31
1603110862634,295,200,ThreadGroup 1-30,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1603110862235,702,200,ThreadGroup 1-29,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1603110862651,288,200,ThreadGroup 1-6,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603110862669,298,200,ThreadGroup 1-3,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603110862625,469,200,ThreadGroup 1-5,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1603110862797,303,200,ThreadGroup 1-23,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603110862379,722,200,ThreadGroup 1-12,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,32
1603110862797,333,200,ThreadGroup 1-21,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1603110862816,315,200,ThreadGroup 1-35,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603110862797,336,200,ThreadGroup 1-2,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603110862475,661,200,ThreadGroup 1-25,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603110862860,311,200,ThreadGroup 1-22,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,61
1603110862894,280,200,ThreadGroup 1-27,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1603110862858,398,200,ThreadGroup 1-24,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1603110862498,790,200,ThreadGroup 1-4,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603110862905,385,200,ThreadGroup 1-13,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603110862598,708,200,ThreadGroup 1-7,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1603110863072,269,200,ThreadGroup 1-20,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1603110862543,829,200,ThreadGroup 1-28,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603110862695,681,200,ThreadGroup 1-19,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,31
1603110863058,320,200,ThreadGroup 1-33,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1603110863106,291,200,ThreadGroup 1-32,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603110863127,282,200,ThreadGroup 1-1,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1603110863152,286,200,ThreadGroup 1-18,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1603110863165,281,200,ThreadGroup 1-15,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1603110863176,279,200,ThreadGroup 1-34,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1603110863202,270,200,ThreadGroup 1-16,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603110862724,756,200,ThreadGroup 1-26,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,87
1603110863150,344,200,ThreadGroup 1-31,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1603110862797,726,200,ThreadGroup 1-8,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1603110862856,689,200,ThreadGroup 1-9,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,66
1603110862941,648,200,ThreadGroup 1-11,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,30
1603110863395,303,200,ThreadGroup 1-17,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1603110863163,537,200,ThreadGroup 1-10,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1603110863430,304,200,ThreadGroup 1-30,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1603110863439,353,200,ThreadGroup 1-6,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,59
1603110863601,266,200,ThreadGroup 1-23,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603110863632,254,200,ThreadGroup 1-35,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603110863631,293,200,ThreadGroup 1-21,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603110863595,337,200,ThreadGroup 1-5,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603110863633,299,200,ThreadGroup 1-2,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1603110863679,264,200,ThreadGroup 1-27,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,32
1603110863637,332,200,ThreadGroup 1-25,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603110863757,282,200,ThreadGroup 1-24,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1603110863395,678,200,ThreadGroup 1-14,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1603110863672,405,200,ThreadGroup 1-22,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603110863808,285,200,ThreadGroup 1-7,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1603110863438,679,200,ThreadGroup 1-29,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1603110863792,327,200,ThreadGroup 1-13,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1603110863468,672,200,ThreadGroup 1-3,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603110863880,282,200,ThreadGroup 1-19,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1603110863874,302,200,ThreadGroup 1-28,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1603110863790,399,200,ThreadGroup 1-4,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,53
1603110863880,315,200,ThreadGroup 1-33,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1603110863956,251,200,ThreadGroup 1-34,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1603110863939,287,200,ThreadGroup 1-18,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1603110863911,328,200,ThreadGroup 1-1,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1603110863899,352,200,ThreadGroup 1-32,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603110863995,258,200,ThreadGroup 1-31,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603110863947,318,200,ThreadGroup 1-15,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1603110863602,666,200,ThreadGroup 1-12,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603110863981,298,200,ThreadGroup 1-26,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603110864023,308,200,ThreadGroup 1-8,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1603110864201,285,200,ThreadGroup 1-10,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1603110864199,307,200,ThreadGroup 1-17,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1603110864235,275,200,ThreadGroup 1-30,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1603110863843,669,200,ThreadGroup 1-20,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603110864295,319,200,ThreadGroup 1-6,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603110864387,260,200,ThreadGroup 1-35,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603110864368,285,200,ThreadGroup 1-23,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1603110863974,694,200,ThreadGroup 1-16,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1603110864424,267,200,ThreadGroup 1-21,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603110864046,657,200,ThreadGroup 1-9,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603110864470,274,200,ThreadGroup 1-25,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1603110864432,314,200,ThreadGroup 1-5,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1603110864089,688,200,ThreadGroup 1-11,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1603110864541,263,200,ThreadGroup 1-24,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,30
1603110864578,277,200,ThreadGroup 1-22,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603110864594,286,200,ThreadGroup 1-7,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1603110864444,440,200,ThreadGroup 1-27,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603110864618,283,200,ThreadGroup 1-29,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1603110864620,299,200,ThreadGroup 1-13,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1603110864641,290,200,ThreadGroup 1-3,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1603110864678,254,200,ThreadGroup 1-28,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603110864664,293,200,ThreadGroup 1-19,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1603110864691,313,200,ThreadGroup 1-4,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1603110864740,292,200,ThreadGroup 1-1,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603110864753,283,200,ThreadGroup 1-31,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1603110864766,281,200,ThreadGroup 1-15,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603110864780,290,200,ThreadGroup 1-26,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603110864433,664,200,ThreadGroup 1-2,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603110864728,371,200,ThreadGroup 1-18,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603110864574,676,200,ThreadGroup 1-14,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603110864987,336,200,ThreadGroup 1-10,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,61
1603110865011,317,200,ThreadGroup 1-30,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1603110865008,355,200,ThreadGroup 1-17,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1603110864709,695,200,ThreadGroup 1-34,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1603110864697,725,200,ThreadGroup 1-33,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1603110864752,676,200,ThreadGroup 1-32,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1603110865115,316,200,ThreadGroup 1-6,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1603110865170,285,200,ThreadGroup 1-16,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1603110865193,294,200,ThreadGroup 1-21,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603110864769,739,200,ThreadGroup 1-12,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1603110864831,680,200,ThreadGroup 1-8,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,32
1603110865205,321,200,ThreadGroup 1-9,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1603110865245,291,200,ThreadGroup 1-25,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1603110865247,309,200,ThreadGroup 1-5,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603110865278,282,200,ThreadGroup 1-11,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1603110865305,291,200,ThreadGroup 1-24,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,58
1603110865355,282,200,ThreadGroup 1-22,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603110865381,293,200,ThreadGroup 1-7,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1603110865012,669,200,ThreadGroup 1-20,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603110865435,271,200,ThreadGroup 1-28,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603110865403,304,200,ThreadGroup 1-29,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1603110865433,285,200,ThreadGroup 1-3,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1603110865458,274,200,ThreadGroup 1-19,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603110865505,278,200,ThreadGroup 1-4,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1603110865537,315,200,ThreadGroup 1-31,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603110865154,715,200,ThreadGroup 1-23,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1603110865548,321,200,ThreadGroup 1-15,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603110865149,721,200,ThreadGroup 1-35,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1603110865600,278,200,ThreadGroup 1-18,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1603110865600,289,200,ThreadGroup 1-2,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603110865752,316,200,ThreadGroup 1-14,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1603110865420,671,200,ThreadGroup 1-13,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603110865830,335,200,ThreadGroup 1-30,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1603110865871,296,200,ThreadGroup 1-17,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1603110865385,786,200,ThreadGroup 1-27,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603110865825,353,200,ThreadGroup 1-10,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,59
1603110865905,277,200,ThreadGroup 1-34,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,29
1603110865533,652,200,ThreadGroup 1-1,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603110865931,265,200,ThreadGroup 1-6,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,30
1603110865929,279,200,ThreadGroup 1-32,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603110865570,672,200,ThreadGroup 1-26,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603110866012,265,200,ThreadGroup 1-8,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1603110866061,265,200,ThreadGroup 1-11,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1603110866037,291,200,ThreadGroup 1-25,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1603110866097,275,200,ThreadGroup 1-24,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603110866027,354,200,ThreadGroup 1-9,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1603110866176,284,200,ThreadGroup 1-7,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1603110866209,270,200,ThreadGroup 1-29,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1603110866219,281,200,ThreadGroup 1-3,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1603110866207,295,200,ThreadGroup 1-28,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1603110866182,322,200,ThreadGroup 1-20,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603110866285,282,200,ThreadGroup 1-4,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1603110866353,300,200,ThreadGroup 1-31,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1603110865956,698,200,ThreadGroup 1-16,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1603110865923,732,200,ThreadGroup 1-33,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1603110866390,270,200,ThreadGroup 1-2,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1603110866370,299,200,ThreadGroup 1-15,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1603110866371,300,200,ThreadGroup 1-35,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1603110865987,700,200,ThreadGroup 1-21,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1603110866009,698,200,ThreadGroup 1-12,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1603110866057,688,200,ThreadGroup 1-5,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1603110866138,712,200,ThreadGroup 1-22,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,58
1603110866234,646,200,ThreadGroup 1-19,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1603110866570,390,200,ThreadGroup 1-14,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,100
1603110866655,310,200,ThreadGroup 1-13,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,53
1603110866666,315,200,ThreadGroup 1-30,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1603110866686,297,200,ThreadGroup 1-1,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1603110866697,305,200,ThreadGroup 1-6,53517,35,35,https://4ou0fdc24c.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
