timeStamp,elapsed,responseCode,threadName,bytes,grpThreads,allThreads,URL,SampleCount,ErrorCount,IdleTime,Connect
1599059589736,440,200,ThreadGroup 1-83,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1599059589883,296,200,ThreadGroup 1-70,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1599059589717,494,200,ThreadGroup 1-66,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1599059589557,670,200,ThreadGroup 1-46,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1599059589751,492,200,ThreadGroup 1-61,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1599059589994,305,200,ThreadGroup 1-65,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1599059589689,677,200,ThreadGroup 1-80,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1599059589697,671,200,ThreadGroup 1-18,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1599059582767,7618,200,ThreadGroup 1-74,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,7393
1599059582767,7639,200,ThreadGroup 1-54,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,7392
1599059590077,336,200,ThreadGroup 1-4,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,82
1599059589768,647,200,ThreadGroup 1-58,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1599059582766,7659,200,ThreadGroup 1-88,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,7393
1599059582888,7546,200,ThreadGroup 1-90,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,7231
1599059590140,328,200,ThreadGroup 1-43,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,76
1599059590117,358,200,ThreadGroup 1-1,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,89
1599059590175,314,200,ThreadGroup 1-56,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1599059590177,316,200,ThreadGroup 1-29,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1599059590155,340,200,ThreadGroup 1-72,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,69
1599059589777,721,200,ThreadGroup 1-20,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1599059589829,671,200,ThreadGroup 1-12,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1599059590218,282,200,ThreadGroup 1-28,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1599059590158,346,200,ThreadGroup 1-77,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,70
1599059590145,362,200,ThreadGroup 1-24,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,74
1599059590180,336,200,ThreadGroup 1-36,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1599059590279,284,200,ThreadGroup 1-63,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1599059590172,404,200,ThreadGroup 1-73,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1599059582840,7890,200,ThreadGroup 1-30,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,7269
1599059590396,337,200,ThreadGroup 1-41,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,64
1599059590077,665,200,ThreadGroup 1-42,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,83
1599059590441,301,200,ThreadGroup 1-81,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,64
1599059590496,304,200,ThreadGroup 1-5,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,66
1599059590481,325,200,ThreadGroup 1-57,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,83
1599059590527,280,200,ThreadGroup 1-7,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,53
1599059590521,295,200,ThreadGroup 1-55,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1599059590531,290,200,ThreadGroup 1-75,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1599059590168,661,200,ThreadGroup 1-11,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1599059590489,340,200,ThreadGroup 1-33,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,69
1599059590530,312,200,ThreadGroup 1-25,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1599059590591,297,200,ThreadGroup 1-67,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1599059590590,302,200,ThreadGroup 1-26,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1599059590252,664,200,ThreadGroup 1-62,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,57
1599059590494,445,200,ThreadGroup 1-87,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,71
1599059590666,322,200,ThreadGroup 1-47,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,58
1599059590681,308,200,ThreadGroup 1-70,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1599059590576,413,200,ThreadGroup 1-84,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1599059590801,315,200,ThreadGroup 1-65,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1599059590426,690,200,ThreadGroup 1-8,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1599059590713,404,200,ThreadGroup 1-66,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1599059590354,763,200,ThreadGroup 1-53,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,62
1599059590472,648,200,ThreadGroup 1-3,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1599059590729,392,200,ThreadGroup 1-46,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1599059590678,491,200,ThreadGroup 1-83,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,58
1599059590888,288,200,ThreadGroup 1-74,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1599059590871,310,200,ThreadGroup 1-18,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1599059590916,308,200,ThreadGroup 1-58,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1599059590869,360,200,ThreadGroup 1-80,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1599059590929,301,200,ThreadGroup 1-88,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1599059590936,300,200,ThreadGroup 1-90,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1599059590908,339,200,ThreadGroup 1-54,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1599059590915,343,200,ThreadGroup 1-4,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,59
1599059590678,673,200,ThreadGroup 1-9,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,64
1599059590977,382,200,ThreadGroup 1-1,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,139
1599059591000,369,200,ThreadGroup 1-20,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,133
1599059591009,380,200,ThreadGroup 1-24,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,139
1599059591002,392,200,ThreadGroup 1-12,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,140
1599059591003,405,200,ThreadGroup 1-28,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,141
1599059590999,413,200,ThreadGroup 1-72,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,134
1599059591116,310,200,ThreadGroup 1-63,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1599059591116,311,200,ThreadGroup 1-73,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1599059590746,686,200,ThreadGroup 1-61,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1599059591118,391,200,ThreadGroup 1-36,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1599059590196,1358,200,ThreadGroup 1-35,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1599059591235,352,200,ThreadGroup 1-41,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,103
1599059591244,357,200,ThreadGroup 1-81,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,121
1599059591244,363,200,ThreadGroup 1-42,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,122
1599059591310,328,200,ThreadGroup 1-7,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,71
1599059591233,418,200,ThreadGroup 1-30,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,116
1599059591333,323,200,ThreadGroup 1-33,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,88
1599059591310,362,200,ThreadGroup 1-5,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,87
1599059591319,380,200,ThreadGroup 1-55,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,76
1599059590970,732,200,ThreadGroup 1-43,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,146
1599059591417,291,200,ThreadGroup 1-62,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1599059591389,321,200,ThreadGroup 1-67,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,62
1599059591393,313,200,ThreadGroup 1-26,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1599059591441,272,200,ThreadGroup 1-87,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1599059590996,747,200,ThreadGroup 1-29,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,138
1599059590991,763,200,ThreadGroup 1-56,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,144
1599059591006,749,200,ThreadGroup 1-77,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,142
1599059591490,294,200,ThreadGroup 1-47,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1599059591490,305,200,ThreadGroup 1-84,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1599059591490,401,200,ThreadGroup 1-70,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,56
1599059591617,316,200,ThreadGroup 1-65,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,87
1599059591618,317,200,ThreadGroup 1-66,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,61
1599059591677,287,200,ThreadGroup 1-74,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,53
1599059591682,286,200,ThreadGroup 1-18,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,57
1599059591617,366,200,ThreadGroup 1-8,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,104
1599059591730,260,200,ThreadGroup 1-80,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1599059591670,322,200,ThreadGroup 1-83,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,57
1599059591310,682,200,ThreadGroup 1-57,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,70
1599059591326,689,200,ThreadGroup 1-75,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,77
1599059591332,685,200,ThreadGroup 1-11,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,89
1599059591343,681,200,ThreadGroup 1-25,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,83
1599059591622,417,200,ThreadGroup 1-3,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,87
1599059591738,301,200,ThreadGroup 1-90,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1599059591760,368,200,ThreadGroup 1-4,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1599059591853,323,200,ThreadGroup 1-9,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1599059591872,311,200,ThreadGroup 1-20,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,64
1599059591895,337,200,ThreadGroup 1-12,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,74
1599059591933,302,200,ThreadGroup 1-61,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,69
1599059591911,326,200,ThreadGroup 1-28,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,70
1599059591890,359,200,ThreadGroup 1-24,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1599059591927,337,200,ThreadGroup 1-63,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,64
1599059591913,384,200,ThreadGroup 1-72,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,91
1599059591618,685,200,ThreadGroup 1-53,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,87
1599059592011,311,200,ThreadGroup 1-36,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1599059592058,290,200,ThreadGroup 1-35,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1599059591622,732,200,ThreadGroup 1-46,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,101
1599059591725,657,200,ThreadGroup 1-58,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1599059591731,679,200,ThreadGroup 1-88,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1599059592103,315,200,ThreadGroup 1-81,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,53
1599059591749,669,200,ThreadGroup 1-54,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1599059592160,320,200,ThreadGroup 1-33,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,77
1599059592109,388,200,ThreadGroup 1-42,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1599059592177,334,200,ThreadGroup 1-5,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,66
1599059592255,265,200,ThreadGroup 1-56,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1599059592256,276,200,ThreadGroup 1-77,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1599059592216,318,200,ThreadGroup 1-87,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1599059592210,336,200,ThreadGroup 1-62,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,62
1599059591861,692,200,ThreadGroup 1-1,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1599059592212,347,200,ThreadGroup 1-67,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1599059592296,269,200,ThreadGroup 1-84,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1599059591928,681,200,ThreadGroup 1-73,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,73
1599059592394,303,200,ThreadGroup 1-70,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1599059592436,314,200,ThreadGroup 1-65,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,57
1599059592090,671,200,ThreadGroup 1-41,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1599059592486,303,200,ThreadGroup 1-8,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1599059592467,328,200,ThreadGroup 1-74,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,59
1599059592439,346,200,ThreadGroup 1-66,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,61
1599059592245,557,200,ThreadGroup 1-29,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1599059592141,672,200,ThreadGroup 1-7,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1599059592471,361,200,ThreadGroup 1-18,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,66
1599059592541,291,200,ThreadGroup 1-3,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1599059592494,345,200,ThreadGroup 1-83,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,68
1599059592214,647,200,ThreadGroup 1-26,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1599059592154,711,200,ThreadGroup 1-30,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,91
1599059592205,662,200,ThreadGroup 1-43,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1599059592202,690,200,ThreadGroup 1-55,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,70
1599059592491,416,200,ThreadGroup 1-80,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,77
1599059592685,294,200,ThreadGroup 1-20,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,59
1599059592541,491,200,ThreadGroup 1-90,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1599059592742,331,200,ThreadGroup 1-28,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,88
1599059592738,342,200,ThreadGroup 1-61,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,69
1599059592736,350,200,ThreadGroup 1-12,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,70
1599059592776,316,200,ThreadGroup 1-63,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1599059592798,300,200,ThreadGroup 1-72,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1599059592808,305,200,ThreadGroup 1-53,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1599059592494,661,200,ThreadGroup 1-57,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,69
1599059592883,290,200,ThreadGroup 1-58,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1599059592518,667,200,ThreadGroup 1-11,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1599059592525,670,200,ThreadGroup 1-25,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1599059592922,283,200,ThreadGroup 1-54,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1599059592921,295,200,ThreadGroup 1-81,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1599059592516,706,200,ThreadGroup 1-75,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,75
1599059592752,506,200,ThreadGroup 1-24,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,78
1599059593000,306,200,ThreadGroup 1-42,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1599059592630,682,200,ThreadGroup 1-4,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1599059593014,308,200,ThreadGroup 1-5,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1599059592678,661,200,ThreadGroup 1-9,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,61
1599059593024,320,200,ThreadGroup 1-56,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,69
1599059592285,1079,200,ThreadGroup 1-47,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1599059593061,301,200,ThreadGroup 1-67,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,61
1599059593058,312,200,ThreadGroup 1-1,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1599059593037,312,200,ThreadGroup 1-87,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,77
1599059592982,390,200,ThreadGroup 1-33,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1599059593035,335,200,ThreadGroup 1-77,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,83
1599059593068,311,200,ThreadGroup 1-84,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1599059593057,347,200,ThreadGroup 1-62,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,72
1599059593110,308,200,ThreadGroup 1-73,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1599059592848,625,200,ThreadGroup 1-35,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1599059592823,659,200,ThreadGroup 1-36,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1599059593199,311,200,ThreadGroup 1-70,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,53
1599059592855,684,200,ThreadGroup 1-46,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1599059593264,286,200,ThreadGroup 1-41,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1599059593253,299,200,ThreadGroup 1-65,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1599059592912,652,200,ThreadGroup 1-88,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1599059593298,321,200,ThreadGroup 1-74,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,68
1599059593298,346,200,ThreadGroup 1-8,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,91
1599059593335,321,200,ThreadGroup 1-3,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,75
1599059593367,291,200,ThreadGroup 1-30,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1599059593368,294,200,ThreadGroup 1-43,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1599059593363,300,200,ThreadGroup 1-26,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,53
1599059593340,327,200,ThreadGroup 1-83,53517,90,90,https://7yiwk687m7.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,76
