timeStamp,elapsed,responseCode,threadName,bytes,grpThreads,allThreads,URL,SampleCount,ErrorCount,IdleTime,Connect
1598984829305,653,200,ThreadGroup 1-45,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,61
1598984829547,423,200,ThreadGroup 1-59,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,74
1598984829817,288,200,ThreadGroup 1-43,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,61
1598984829804,317,200,ThreadGroup 1-33,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,77
1598984829814,312,200,ThreadGroup 1-87,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,77
1598984829404,728,200,ThreadGroup 1-17,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1598984829798,343,200,ThreadGroup 1-79,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,87
1598984829795,352,200,ThreadGroup 1-23,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,92
1598984829823,325,200,ThreadGroup 1-75,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,68
1598984829768,380,200,ThreadGroup 1-65,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1598984829828,331,200,ThreadGroup 1-83,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,62
1598984829841,342,200,ThreadGroup 1-77,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1598984829800,386,200,ThreadGroup 1-27,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,88
1598984829866,332,200,ThreadGroup 1-63,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,53
1598984829809,413,200,ThreadGroup 1-1,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,79
1598984829939,293,200,ThreadGroup 1-85,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1598984829541,716,200,ThreadGroup 1-20,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,73
1598984830078,319,200,ThreadGroup 1-26,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1598984830106,332,200,ThreadGroup 1-2,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1598984829803,672,200,ThreadGroup 1-10,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,87
1598984830176,306,200,ThreadGroup 1-68,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984830199,286,200,ThreadGroup 1-71,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1598984829914,674,200,ThreadGroup 1-47,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1598984829944,654,200,ThreadGroup 1-37,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984829860,795,200,ThreadGroup 1-89,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1598984830386,303,200,ThreadGroup 1-42,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,58
1598984830330,373,200,ThreadGroup 1-84,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,106
1598984830403,301,200,ThreadGroup 1-48,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1598984830333,372,200,ThreadGroup 1-5,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,98
1598984830390,317,200,ThreadGroup 1-12,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1598984830380,329,200,ThreadGroup 1-51,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1598984829978,755,200,ThreadGroup 1-32,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1598984830432,303,200,ThreadGroup 1-50,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1598984830459,295,200,ThreadGroup 1-45,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1598984830370,401,200,ThreadGroup 1-29,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,76
1598984830470,310,200,ThreadGroup 1-59,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1598984830389,399,200,ThreadGroup 1-41,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,58
1598984830164,649,200,ThreadGroup 1-25,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1598984830157,673,200,ThreadGroup 1-11,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1598984830403,465,200,ThreadGroup 1-38,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1598984830445,431,200,ThreadGroup 1-53,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1598984830622,273,200,ThreadGroup 1-33,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1598984830606,308,200,ThreadGroup 1-43,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984830641,281,200,ThreadGroup 1-79,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1598984830627,317,200,ThreadGroup 1-87,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1598984830649,304,200,ThreadGroup 1-65,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1598984830695,265,200,ThreadGroup 1-27,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1598984830699,293,200,ThreadGroup 1-63,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1598984830255,740,200,ThreadGroup 1-54,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,111
1598984798367,32646,200,ThreadGroup 1-35,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,32347
1598984830684,343,200,ThreadGroup 1-77,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1598984830648,385,200,ThreadGroup 1-75,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1598984830379,661,200,ThreadGroup 1-49,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,57
1598984830757,312,200,ThreadGroup 1-20,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984830351,726,200,ThreadGroup 1-18,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,83
1598984830723,369,200,ThreadGroup 1-1,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1598984830660,459,200,ThreadGroup 1-83,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,53
1598984830898,298,200,ThreadGroup 1-26,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984830939,267,200,ThreadGroup 1-2,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1598984830633,637,200,ThreadGroup 1-17,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1598984830976,320,200,ThreadGroup 1-10,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984798367,32948,200,ThreadGroup 1-52,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,32350
1598984830983,375,200,ThreadGroup 1-68,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1598984831098,263,200,ThreadGroup 1-37,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1598984830648,720,200,ThreadGroup 1-23,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,58
1598984830733,660,200,ThreadGroup 1-85,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1598984831089,307,200,ThreadGroup 1-47,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1598984831156,289,200,ThreadGroup 1-89,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1598984830986,459,200,ThreadGroup 1-71,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1598984831205,262,200,ThreadGroup 1-48,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984831190,285,200,ThreadGroup 1-42,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984831208,279,200,ThreadGroup 1-12,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1598984831213,289,200,ThreadGroup 1-51,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984831236,293,200,ThreadGroup 1-32,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984831272,289,200,ThreadGroup 1-29,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1598984831281,291,200,ThreadGroup 1-59,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1598984831330,288,200,ThreadGroup 1-11,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1598984831288,333,200,ThreadGroup 1-41,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1598984831255,374,200,ThreadGroup 1-45,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1598984831204,433,200,ThreadGroup 1-84,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984831314,326,200,ThreadGroup 1-25,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984831369,280,200,ThreadGroup 1-38,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1598984831377,274,200,ThreadGroup 1-53,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1598984831395,315,200,ThreadGroup 1-33,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1598984831453,266,200,ThreadGroup 1-65,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1598984831461,265,200,ThreadGroup 1-27,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984831423,311,200,ThreadGroup 1-79,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1598984831527,247,200,ThreadGroup 1-77,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984831496,283,200,ThreadGroup 1-54,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1598984831515,280,200,ThreadGroup 1-35,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1598984831534,283,200,ThreadGroup 1-75,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1598984831577,254,200,ThreadGroup 1-18,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1598984831492,343,200,ThreadGroup 1-63,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1598984831206,660,200,ThreadGroup 1-5,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1598984831570,303,200,ThreadGroup 1-20,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1598984831235,667,200,ThreadGroup 1-50,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1598984831541,382,200,ThreadGroup 1-49,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1598984831620,331,200,ThreadGroup 1-83,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1598984831697,285,200,ThreadGroup 1-26,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1598984831770,251,200,ThreadGroup 1-17,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1598984831707,348,200,ThreadGroup 1-2,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1598984831415,665,200,ThreadGroup 1-43,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1598984831797,298,200,ThreadGroup 1-10,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1598984831445,658,200,ThreadGroup 1-87,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984831817,298,200,ThreadGroup 1-52,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1598984831861,260,200,ThreadGroup 1-37,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1598984831894,252,200,ThreadGroup 1-85,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1598984831869,297,200,ThreadGroup 1-23,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1598984831897,290,200,ThreadGroup 1-47,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1598984831946,267,200,ThreadGroup 1-71,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1598984831946,275,200,ThreadGroup 1-89,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1598984831987,247,200,ThreadGroup 1-12,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984831968,289,200,ThreadGroup 1-48,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1598984831976,289,200,ThreadGroup 1-42,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1598984831593,690,200,ThreadGroup 1-1,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984831859,454,200,ThreadGroup 1-68,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1598984832062,273,200,ThreadGroup 1-29,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1598984832119,264,200,ThreadGroup 1-11,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1598984832121,280,200,ThreadGroup 1-41,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1598984832129,279,200,ThreadGroup 1-45,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984832137,292,200,ThreadGroup 1-84,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1598984832151,279,200,ThreadGroup 1-53,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984832140,293,200,ThreadGroup 1-25,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1598984832149,317,200,ThreadGroup 1-38,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984832210,286,200,ThreadGroup 1-33,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984832235,262,200,ThreadGroup 1-79,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1598984832227,272,200,ThreadGroup 1-27,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1598984832220,289,200,ThreadGroup 1-65,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1598984832279,270,200,ThreadGroup 1-54,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984832275,300,200,ThreadGroup 1-77,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1598984832296,288,200,ThreadGroup 1-35,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984832336,256,200,ThreadGroup 1-63,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984832331,289,200,ThreadGroup 1-18,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984832317,312,200,ThreadGroup 1-75,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1598984832374,262,200,ThreadGroup 1-20,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1598984832367,301,200,ThreadGroup 1-5,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1598984832003,666,200,ThreadGroup 1-51,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1598984832424,268,200,ThreadGroup 1-49,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1598984832073,627,200,ThreadGroup 1-59,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984832030,683,200,ThreadGroup 1-32,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1598984832452,284,200,ThreadGroup 1-83,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1598984832521,310,200,ThreadGroup 1-17,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1598984832556,298,200,ThreadGroup 1-2,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984832580,275,200,ThreadGroup 1-43,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1598984832596,266,200,ThreadGroup 1-10,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1598984832604,295,200,ThreadGroup 1-87,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,66
1598984832621,296,200,ThreadGroup 1-37,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1598984832615,330,200,ThreadGroup 1-52,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1598984832403,556,200,ThreadGroup 1-50,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984832647,313,200,ThreadGroup 1-85,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1598984832667,314,200,ThreadGroup 1-23,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984832714,274,200,ThreadGroup 1-71,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1598984832688,300,200,ThreadGroup 1-47,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984832735,272,200,ThreadGroup 1-12,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1598984832784,247,200,ThreadGroup 1-1,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1598984832722,327,200,ThreadGroup 1-89,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984832758,334,200,ThreadGroup 1-48,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1598984832814,292,200,ThreadGroup 1-68,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1598984832836,287,200,ThreadGroup 1-29,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984832482,687,200,ThreadGroup 1-26,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1598984832908,264,200,ThreadGroup 1-45,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1598984832930,289,200,ThreadGroup 1-84,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1598984832967,286,200,ThreadGroup 1-38,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1598984832934,323,200,ThreadGroup 1-25,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1598984832997,319,200,ThreadGroup 1-33,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1598984832997,334,200,ThreadGroup 1-79,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1598984833010,329,200,ThreadGroup 1-65,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984833093,255,200,ThreadGroup 1-63,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1598984833084,268,200,ThreadGroup 1-35,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984833121,268,200,ThreadGroup 1-18,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1598984833076,319,200,ThreadGroup 1-77,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1598984833131,282,200,ThreadGroup 1-75,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1598984833136,286,200,ThreadGroup 1-20,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1598984832766,660,200,ThreadGroup 1-42,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1598984833193,390,200,ThreadGroup 1-49,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1598984832884,700,200,ThreadGroup 1-11,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1598984833169,415,200,ThreadGroup 1-5,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1598984833214,371,200,ThreadGroup 1-32,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1598984833237,349,200,ThreadGroup 1-83,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1598984832931,671,200,ThreadGroup 1-53,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1598984833050,553,200,ThreadGroup 1-54,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1598984833201,402,200,ThreadGroup 1-59,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1598984832901,703,200,ThreadGroup 1-41,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1598984833363,277,200,ThreadGroup 1-10,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1598984833000,650,200,ThreadGroup 1-27,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1598984833356,328,200,ThreadGroup 1-43,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1598984833400,410,200,ThreadGroup 1-87,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,182
1598984833170,648,200,ThreadGroup 1-51,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1598984833585,276,200,ThreadGroup 1-12,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,53
1598984833418,455,200,ThreadGroup 1-37,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,201
1598984833606,271,200,ThreadGroup 1-48,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1598984833603,294,200,ThreadGroup 1-85,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1598984833624,310,200,ThreadGroup 1-29,53517,90,90,https://tqb3na8acb.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
